"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,3,3,1.33636169923309,0.554383908863609,0.876363636363636,0.88929889298893,0.882783882783883,0.95,0.824817518248175
100,3,3,1.60003428086609,0.499417419418997,0.933374460209747,0.917525773195876,0.925382262996942,0.956989247311828,0.888583878775423
100,3,3,1.98953108535056,0.431199585904098,0.700619020821609,0.749548464780253,0.724258289703316,0.793681495809155,0.5778101947061
100,3,3,1.48831765831843,0.522883125983769,0.900984009840098,0.904879555281038,0.902927580893683,0.953159041394335,0.855595076090768
100,3,3,1.6252391371201,0.489873923161471,0.959802102659245,0.958616429894997,0.959208899876391,0.980095068330362,0.93940098794753
