"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
163,3,3,1.36287548043921,0.555358751165758,0.896404631322364,0.904674046740467,0.90052035506581,0.957264957264957,0.851524459632096
167,3,3,1.6915115632222,0.489232275913187,0.916615194564546,0.899939357186173,0.908200734394125,0.947916666666667,0.862971201437132
120,3,3,2.15286729183947,0.454598640086711,0.606712113266911,0.696568332329922,0.648542600896861,0.770850423844681,0.451968852640514
164,3,3,1.58352637202514,0.519614005583035,0.881812614819351,0.889437924644843,0.885608856088561,0.945151033386328,0.829653721743323
166,3,3,1.65049060682374,0.46837071189368,0.863995142683667,0.87893761581223,0.871402327005511,0.94017094017094,0.80809905079643
