"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
50,3,3,1.34193381022717,0.548401925577951,0.856712823600241,0.875153751537515,0.865835108001217,0.943089430894309,0.7991595975298
49,3,3,1.60662903826222,0.492441653690368,0.916615194564546,0.899939357186173,0.908200734394125,0.947916666666667,0.862971201437132
50,3,3,1.5350416416729,0.521972896805372,0.896591565569035,0.934376881396749,0.915094339622641,0.957478632478633,0.8708697757558
50,3,3,1.51533044174278,0.521288940747151,0.92041949413942,0.921556516368129,0.920987654320988,0.961624649859944,0.882549237654462
50,3,3,1.65116663904937,0.472842850116921,0.901780233271946,0.907350216182829,0.904556650246305,0.954954954954955,0.857954782133461
