"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,3,3,1.32137148115559,0.554383908863609,0.876363636363636,0.88929889298893,0.882783882783883,0.95,0.824817518248175
100,3,3,1.52650706810605,0.50654312762533,0.966891477621091,0.956337174044876,0.961585365853659,0.977011494252874,0.942552990422183
100,3,3,1.94548194330893,0.458843716496338,0.616309461578672,0.709813365442505,0.65976496922216,0.759808325846062,0.469033761767714
100,3,3,1.43958366249959,0.522883125983769,0.900984009840098,0.904879555281038,0.902927580893683,0.953159041394335,0.855595076090768
100,3,3,1.60183949832328,0.490247883783113,0.919285274183611,0.921556516368129,0.92041949413942,0.962121212121212,0.881669206363678
