"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,3,3,1.33883045064742,0.554383908863609,0.876363636363636,0.88929889298893,0.882783882783883,0.95,0.824817518248175
100,3,3,2.44027962707273,0.589618795493595,0.616448598130841,1,0.762719703977798,0.792307692307692,0.596340702531067
100,3,3,2.26076256251756,0.353068109182086,0.648079957916886,0.741721854304636,0.691746209994385,0.714556716995741,0.519730792633734
100,3,3,1.48897339561175,0.522883125983769,0.900984009840098,0.904879555281038,0.902927580893683,0.953159041394335,0.855595076090768
100,3,3,1.62531899808734,0.489873923161471,0.959802102659245,0.958616429894997,0.959208899876391,0.980095068330362,0.93940098794753
