"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
50,3,3,1.33803881025712,0.548401925577951,0.856712823600241,0.875153751537515,0.865835108001217,0.943089430894309,0.7991595975298
49,3,3,1.64895222255978,0.479531011214828,0.899938233477455,0.883565797453002,0.891676866585067,0.939393939393939,0.838306017695816
50,3,3,1.53427659103348,0.521972896805372,0.896591565569035,0.934376881396749,0.915094339622641,0.957478632478633,0.8708697757558
50,3,3,1.54766285217471,0.521288940747151,0.92041949413942,0.921556516368129,0.920987654320988,0.961624649859944,0.882549237654462
50,3,3,1.65343986408442,0.472842850116921,0.901780233271946,0.907350216182829,0.904556650246305,0.954954954954955,0.857954782133461
