"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
50,3,3,1.33730133270008,0.548401925577951,0.856712823600241,0.875153751537515,0.865835108001217,0.943089430894309,0.7991595975298
49,3,3,1.62182200853176,0.479531011214828,0.899938233477455,0.883565797453002,0.891676866585067,0.939393939393939,0.838306017695816
50,3,3,1.5241296963664,0.521972896805372,0.896591565569035,0.934376881396749,0.915094339622641,0.957478632478633,0.8708697757558
50,3,3,1.49526317692808,0.521288940747151,0.92041949413942,0.921556516368129,0.920987654320988,0.961624649859944,0.882549237654462
50,3,3,1.66205485791786,0.489286708972803,0.980210265924552,0.978999382334775,0.979604449938195,0.98989898989899,0.969700493973765
