"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,3,3,1.3465458072845,0.555358751165758,0.896404631322364,0.904674046740467,0.90052035506581,0.957264957264957,0.851524459632096
100,3,3,1.56720911764466,0.499417419418997,0.933374460209747,0.917525773195876,0.925382262996942,0.956989247311828,0.888583878775423
100,3,3,1.53353920912832,0.523061228837301,0.915985997666278,0.94521372667068,0.93037037037037,0.965350877192982,0.894368518522218
99,3,3,1.53522565344179,0.519614005583035,0.881812614819351,0.889437924644843,0.885608856088561,0.945151033386328,0.829653721743323
100,3,3,1.64087302679325,0.480783350103479,0.9211337030191,0.923409512044472,0.922270203578038,0.962962962962963,0.884421085285453
