"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,3,3,1.43773093941192,0.549044944752578,0.87812309567337,0.886223862238622,0.882154882154882,0.946512269092914,0.824113590641099
100,3,3,2.91030759580573,0.355547220760526,0.704918032786885,0.808368708308066,0.753107344632769,0.814625850340136,0.616683037283008
100,3,3,3.39295828823635,0.333093625947078,0.644375324002074,0.748344370860927,0.692479108635097,0.726007326007326,0.519043663632614
100,3,3,2.11390416085717,0.51834768097758,0.938964241676942,0.94070413835701,0.939833384757791,0.972222222222222,0.910549745832466
100,3,3,2.37545803488749,0.411153171763379,0.683564567769477,0.791229153798641,0.733466933867735,0.861481481481482,0.589350276208041
