"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
95,3,4,0.122749609340216,0.752077477237819,0.807243707796194,0.971914264597191,0.881958417169685,0.887032487032487,0.83169812764167
33,3,4,0.252674935285883,0.790098400597986,0.828307692307692,0.987527512839325,0.900937081659973,0.903174603174603,0.858583031314998
50,3,4,0.194877143885383,0.670285016256224,0.847374847374847,0.987900355871886,0.912257640486362,0.923280423280423,0.873648073100849
99,3,4,0.237789873716162,0.762863087317129,0.765880217785844,0.958364875094625,0.85137861466039,0.871208312384783,0.788691871431477
31,3,4,0.171361954342527,0.726992359221975,0.868245294474803,0.990304709141274,0.925266903914591,0.930013346680013,0.89155355402178
