"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
50,3,4,1.30188507314493,0.665006103614115,0.491221516623086,0.971914264597191,0.652605459057072,0.787032579040282,0.454525619113422
49,3,4,0.207754208668518,0.790098400597986,0.828307692307692,0.987527512839325,0.900937081659973,0.903174603174603,0.858583031314998
45,3,4,0.197101232978701,0.6772343964258,0.85335797905114,0.98576512455516,0.914795244385733,0.918268708591289,0.877531293243076
42,3,4,1.32431182815247,0.693165875666388,0.482588947766843,0.965177895533687,0.643451930355791,0.807133838383838,0.446504407880357
39,3,4,0.169103263314811,0.723722693628964,0.867030965391621,0.988919667590028,0.923972824328696,0.929512846179513,0.88967569348536
