"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,3,4,0.14934620821731,0.752077477237819,0.807243707796194,0.971914264597191,0.881958417169685,0.887032487032487,0.83169812764167
100,3,4,0.178007905271125,0.790098400597986,0.828307692307692,0.987527512839325,0.900937081659973,0.903174603174603,0.858583031314998
100,3,4,0.214662316409972,0.672262818175117,0.851168511685117,0.985053380782918,0.913229957109865,0.918736383442266,0.875234680704862
99,3,4,1.39131720251741,0.731260312330806,0.473392461197339,0.969719909159728,0.636205612118202,0.684046345811052,0.432765625725983
99,3,4,0.174071268958441,0.726992359221975,0.868245294474803,0.990304709141274,0.925266903914591,0.930013346680013,0.89155355402178
