"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
39,3,4,0.133773328099349,0.752077477237819,0.807243707796194,0.971914264597191,0.881958417169685,0.887032487032487,0.83169812764167
50,3,4,0.177355509547264,0.790098400597986,0.828307692307692,0.987527512839325,0.900937081659973,0.903174603174603,0.858583031314998
50,3,4,0.816358715598648,0.622891739271763,0.55426511814177,0.985053380782918,0.709379805228088,0.809038546743465,0.543572176059676
47,3,4,0.138465788093362,0.762863087317129,0.765880217785844,0.958364875094625,0.85137861466039,0.871208312384783,0.788691871431477
49,3,4,0.18864384198771,0.726992359221975,0.868245294474803,0.990304709141274,0.925266903914591,0.930013346680013,0.89155355402178
