"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
91,3,4,0.213300757632763,0.753126042284134,0.803549571603427,0.970436067997044,0.879142952795447,0.887573099415205,0.827581815055626
87,3,4,0.199978525725016,0.790098400597986,0.828307692307692,0.987527512839325,0.900937081659973,0.903174603174603,0.858583031314998
94,3,4,0.17278275570614,0.6772343964258,0.85335797905114,0.98576512455516,0.914795244385733,0.918268708591289,0.877531293243076
86,3,4,0.140184322293518,0.762863087317129,0.765880217785844,0.958364875094625,0.85137861466039,0.871208312384783,0.788691871431477
98,3,4,0.169277364190911,0.726992359221975,0.868245294474803,0.990304709141274,0.925266903914591,0.930013346680013,0.89155355402178
