"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,4,4,244.078709293367,0.449757052188637,0.759972954699121,0.761517615176152,0.760744500846024,0.76875,0.658944794402081
100,4,4,219.102447700873,0.429367274777204,0.764890282131661,0.663494221617947,0.710593374590462,0.843363151712298,0.600224835117189
100,4,4,217.321018676105,0.417425563787681,0.900629811056683,0.75219170075979,0.819745222929936,0.81794028340081,0.737002722810801
100,4,4,204.063877983314,0.516600129693311,0.975077881619938,0.934886499402628,0.954559316864898,0.93796992481203,0.932070060262436
100,4,4,192.497821775616,0.492250548656196,0.971579643093192,0.971579643093192,0.971579643093192,0.972956730769231,0.959068732415275
