"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
50,4,4,225.317198411756,0.469933987774364,0.821478382147838,0.79810298102981,0.809621993127148,0.827083333333333,0.730389294145546
49,4,4,250.894576356654,0.399804284893203,0.757188498402556,0.644459551325629,0.696290855673889,0.82937181663837,0.582087263638095
50,4,4,212.107690596726,0.311702089368207,0.680986475735879,0.500292226767972,0.576819407008086,0.829831932773109,0.401625347709262
50,4,4,204.69760091156,0.49289041067366,0.876130828114127,0.752090800477897,0.809386049501768,0.868055555555556,0.722776131632676
49,4,4,195.089781337476,0.434690280561581,0.753749013417522,0.631196298744217,0.68705035971223,0.841229838709677,0.566185671525239
