"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
99,4,4,320.056321896844,0.465220337463893,0.732868757259001,0.855013550135501,0.789243277048155,0.922115384615385,0.689552828779215
99,4,4,201.187483834346,0.437571350812132,0.773780975219824,0.65805574439157,0.711241734019104,0.830882352941176,0.60272459431592
100,4,4,216.86621651466,0.431442064987568,0.91875423155044,0.793103448275862,0.851317440401506,0.831662087912088,0.781257405858084
100,4,4,210.947224262194,0.44220472633228,0.84047619047619,0.632616487455197,0.721881390593047,0.926546163388269,0.608028087826862
100,4,4,253.048970901463,0.489359164621681,0.700860357379219,0.699933906146728,0.700396825396825,0.902777777777778,0.568634255674546
