"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,4,4,204.465244222217,0.513821064558899,0.95922598479613,0.940379403794038,0.94970920287376,0.952083333333333,0.928642918041294
100,4,4,212.568000204919,0.431597053756768,0.776190476190476,0.664853840924541,0.716221164408642,0.839315636299497,0.609005934854197
100,4,4,205.17978114037,0.335876423596529,0.689909762100082,0.491525423728814,0.574061433447099,0.823095238095238,0.402095337609593
100,4,4,217.839056740381,0.43727119755952,0.843824701195219,0.632616487455197,0.723113690679413,0.924441786283892,0.61012682568679
100,4,4,247.186588798854,0.493566921199697,0.683807439824945,0.826173165895572,0.74827895839569,0.90977355977356,0.621770817073887
