"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
156,4,4,324.12089751478,0.566013043488085,0.703140830800405,0.940379403794038,0.80463768115942,0.818055555555556,0.703446642795201
167,4,4,236.746368964122,0.422187890699595,0.772727272727273,0.670292318150918,0.717874044412086,0.847203397488027,0.610282071969587
164,4,4,223.091940412759,0.311014088578652,0.681274900398406,0.499707773232028,0.576534052596089,0.825174825174825,0.401449299081841
169,4,4,208.287365337651,0.49438195604316,0.910386965376782,0.801075268817204,0.852240228789323,0.872271825396825,0.783792968769814
164,4,4,219.572281648361,0.481728633643055,0.982420554428668,0.960343688037013,0.971256684491979,0.966666666666667,0.958809654157845
