"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
500,4,4,0.185301826410019,0.749349046894196,0.574152542372881,0.85827395091053,0.68803554427166,0.828265947888589,0.550638406806126
500,4,2,0.0493624723066918,0.306284046426733,0.967993434550677,0.779576999339061,0.863628043199707,0.974137931034483,0.70001527683032
500,4,1,0,0.616336066743173,1,0.794343434343434,0.885386174285071,1,0
500,4,2,0.140490061901523,0.595827430459713,0.970846306255307,0.880842321520288,0.923656927426956,0.885912698412698,0.696533957511186
500,4,2,0.109005266490892,0.207966815039887,0.926470588235294,0.508305647840532,0.656451118602513,0.903954802259887,0.134205179462519
