"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
50,4,4,0.127091455460137,0.277226268487544,0.590935502614759,0.805225653206651,0.681635388739946,0.828,0.548858287681917
50,4,2,0.134068510069369,0.195507281073459,0.794102948525737,0.525115664243225,0.632186194549433,0.81875,0.283479094926895
50,4,1,0,0.775664291660706,1,0.595959595959596,0.746835443037975,1,0
50,4,2,0.22813860565644,0.068270673734731,0.930313588850174,0.822804314329738,0.873262469337694,0.992771084337349,0.515483682740799
50,4,2,0.311868276629186,0.703802601526059,0.957933241883859,0.994304698623635,0.975780158360503,0.99468085106383,0.817657859838825
