"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
49,4,4,0.0889062608836653,0.495147673992032,0.747126436781609,0.720506730007918,0.733575171301894,0.866620879120879,0.644518714224532
48,4,2,0.0568925322536411,0.321053548695607,0.878419452887538,0.47752808988764,0.618711196745879,0.944991789819376,0.330395696157729
49,4,1,0,0.828297472202549,1,0.829292929292929,0.906681391496411,1,0
50,4,2,0.0985790317071107,0.263491316296366,0.956564659427443,0.49768875192604,0.65472972972973,0.98875,0.251946987293346
49,4,2,0.109829051519468,0.397089320073424,0.97265476642613,0.607736117702895,0.74806484591792,0.972222222222222,0.270299954040968
