"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
99,4,4,0.0793225511437331,0.495147673992032,0.747126436781609,0.720506730007918,0.733575171301894,0.866620879120879,0.644518714224532
100,4,2,0.0376609474568077,0.25016558867266,0.90809968847352,0.385327164573695,0.541067285382831,0.952222222222222,0.278141148763482
100,4,1,0,0.378304421573899,1,0.483636363636364,0.651960784313726,1,0
100,4,2,0.0942663374072528,0.312182421979501,0.958529688972667,0.522342064714946,0.676196808510638,0.988182773109244,0.27242485209458
100,4,2,0.0726252738394223,0.252869098078301,0.928788800973828,0.362126245847176,0.521085880143418,0.951923076923077,0.0832090124322662
