"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,3,3,1.27070566257667,0.57939623151088,0.8531211750306,0.845360824742268,0.849223271398112,0.918823099415205,0.774418293343772
100,3,3,1.0492492993927,0.604990631837766,0.944547134935305,0.938763012859767,0.941646191646192,0.968393613554904,0.913049362999911
100,3,3,1.26988719268834,0.551589068691902,0.923973022685469,0.912780133252574,0.918342474101158,0.961904761904762,0.877849105617155
99,3,3,0.989742639652025,0.599108161059993,0.923409512044472,0.922270203578038,0.922839506172839,0.96017316017316,0.885301989896936
99,3,3,1.10465833216347,0.598726095224421,0.903146206045651,0.904820766378245,0.903982710713183,0.950311737598265,0.857293084010058
