"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,3,3,1.30227539507972,0.581488060250172,0.851400730816078,0.84778653729533,0.849589790337284,0.918362081674775,0.774692431376018
100,3,3,1.03763884865776,0.607313817253073,0.964351567301782,0.960808328230251,0.962576687116564,0.978494623655914,0.944203285935846
100,3,3,1.26353162698365,0.547196603284981,0.845173041894353,0.843125378558449,0.844147968465737,0.931623931623932,0.766292944808099
100,3,3,1.04979717929386,0.59516548873321,0.924551638837353,0.922270203578038,0.923409512044472,0.95959595959596,0.886183538223362
100,3,3,1.20186516825154,0.595376970242308,0.92,0.92398022249691,0.921985815602837,0.961904761904762,0.883980971526771
