"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,3,3,1.34420144968676,0.58170902016465,0.894236482471777,0.912674348089751,0.903361344537815,0.956340956340956,0.854343459930881
100,3,3,1.03909131302556,0.607313817253073,0.964351567301782,0.960808328230251,0.962576687116564,0.978494623655914,0.944203285935846
100,3,3,1.37570957132347,0.549044905361294,0.884075655887736,0.877649909145972,0.880851063829787,0.943371943371943,0.82154816075233
99,3,3,1.0669867051114,0.592044605617919,0.906674907292954,0.904996915484269,0.90583513430071,0.950367647058823,0.860046272099896
99,3,3,1.13957973635136,0.595376970242308,0.92,0.92398022249691,0.921985815602837,0.961904761904762,0.883980971526771
