"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,3,3,1.25258365256805,0.57939623151088,0.8531211750306,0.845360824742268,0.849223271398112,0.918823099415205,0.774418293343772
100,3,3,1.02873588724553,0.607313817253073,0.964351567301782,0.960808328230251,0.962576687116564,0.978494623655914,0.944203285935846
100,3,3,1.25246439828182,0.551608297006276,0.867440439828955,0.860084797092671,0.86374695863747,0.93859649122807,0.795993201981265
100,3,3,0.980554460411986,0.600301323438382,0.941939468807906,0.94077729796422,0.941358024691358,0.969642857142857,0.912829512321671
100,3,3,1.09597042888564,0.598726095224421,0.903146206045651,0.904820766378245,0.903982710713183,0.950311737598265,0.857293084010058
