"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
114,3,3,1.55024541288447,0.583390981933373,0.914919113241462,0.926015767131595,0.920433996383363,0.964438122332859,0.880326799049574
119,3,3,1.05566616286874,0.607313817253073,0.964351567301782,0.960808328230251,0.962576687116564,0.978494623655914,0.944203285935846
159,3,3,1.29754480794327,0.550447016140131,0.849449204406365,0.840702604482132,0.845053272450533,0.927485380116959,0.768110022362972
116,3,3,1.07357797726586,0.594351160339994,0.942521631644005,0.94077729796422,0.941648656992899,0.970588235294118,0.9132745751701
163,3,3,1.18090142320696,0.595376970242308,0.92,0.92398022249691,0.921985815602837,0.961904761904762,0.883980971526771
