"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,3,3,1.36146783244783,0.581099987209507,0.900422450211225,0.904790782292298,0.902601330913491,0.951143451143451,0.853769488456514
100,3,3,2.44867316612745,0.557263882334474,0.558164354322305,0.960808328230251,0.706120612061206,0.735857877512856,0.495618110654585
100,3,3,1.26945400409955,0.546393446937585,0.88346552776083,0.877044215626893,0.880243161094225,0.945945945945946,0.82063769218474
100,3,3,1.33835010953522,0.581321230399416,0.902033271719039,0.903146206045651,0.902589395807645,0.953703703703704,0.855113461109885
100,3,3,1.15954506119971,0.598726095224421,0.903146206045651,0.904820766378245,0.903982710713183,0.950311737598265,0.857293084010058
