"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,3,3,1.39237039009073,0.58170902016465,0.894236482471777,0.912674348089751,0.903361344537815,0.956340956340956,0.854343459930881
100,3,3,1.04119105078717,0.607313817253073,0.964351567301782,0.960808328230251,0.962576687116564,0.978494623655914,0.944203285935846
100,3,3,1.41058105284311,0.552158486786595,0.935580975316075,0.941247728649304,0.938405797101449,0.972628726287263,0.907440829685077
99,3,3,2.1422421385764,0.421511525841789,0.551695269987442,0.813078346699568,0.657356608478803,0.831002331002331,0.438111649337652
99,3,3,1.13624011539392,0.595376970242308,0.92,0.92398022249691,0.921985815602837,0.961904761904762,0.883980971526771
