"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
50,3,3,1.31337493707659,0.563103790449553,0.827501534683855,0.81746513038205,0.822452715070165,0.9001638001638,0.7345687509225
50,3,3,1.04602205721253,0.607313817253073,0.964351567301782,0.960808328230251,0.962576687116564,0.978494623655914,0.944203285935846
50,3,3,1.29978666555536,0.548243080359612,0.868017188459177,0.856450635978195,0.86219512195122,0.934834834834835,0.793921769852231
50,3,3,1.01647167534059,0.599108161059993,0.923409512044472,0.922270203578038,0.922839506172839,0.96017316017316,0.885301989896936
50,3,3,1.20506519436894,0.595929390590409,0.918819188191882,0.92336217552534,0.921085080147966,0.961873638344227,0.882623889595319
