"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,3,3,1.25488904389965,0.57939623151088,0.8531211750306,0.845360824742268,0.849223271398112,0.918823099415205,0.774418293343772
100,3,3,2.36024735814955,0.412444489445427,0.531572904707233,0.850581751377832,0.654262835609986,0.815107597716293,0.417910254074893
100,3,3,1.28367178874888,0.562940593147585,0.940889701401584,0.93519079345851,0.938031591737546,0.969589192169837,0.907160347814958
99,3,3,0.982813158122376,0.599108161059993,0.923409512044472,0.922270203578038,0.922839506172839,0.96017316017316,0.885301989896936
99,3,3,1.1000006896352,0.598726095224421,0.903146206045651,0.904820766378245,0.903982710713183,0.950311737598265,0.857293084010058
