"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
50,3,3,1.29444658807395,0.568279329718508,0.858020897357099,0.846573681018799,0.852258852258852,0.9178018744551,0.779196144199535
50,3,3,1.04774751795991,0.607313817253073,0.964351567301782,0.960808328230251,0.962576687116564,0.978494623655914,0.944203285935846
50,3,3,1.27306134278183,0.54406484147811,0.845173041894353,0.843125378558449,0.844147968465737,0.931623931623932,0.766292944808099
50,3,3,1.011549107979,0.599108161059993,0.923409512044472,0.922270203578038,0.922839506172839,0.96017316017316,0.885301989896936
50,3,3,1.25563092023297,0.579602599020227,0.88034188034188,0.891223733003708,0.885749385749386,0.944444444444444,0.829762166263954
