"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
500,3,3,1.28116464155674,0.580579808608681,0.868662186927306,0.862340812613705,0.865489957395009,0.929100441804616,0.798663350656316
500,3,3,1.05266547632514,0.604990631837766,0.944547134935305,0.938763012859767,0.941646191646192,0.968393613554904,0.913049362999911
500,3,3,1.28276937192597,0.559794961310235,0.922419059254734,0.914597213809812,0.918491484184915,0.960925039872408,0.877960219042364
500,3,3,1.08791962232123,0.592833609999598,0.922887106724244,0.922887106724244,0.922887106724244,0.959166892563477,0.88533829326675
500,3,3,1.12378907220584,0.598726095224421,0.903146206045651,0.904820766378245,0.903982710713183,0.950311737598265,0.857293084010058
