"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
500,3,3,2.29803680130282,0.579115407807477,0.85385975250442,0.878714372346877,0.866108786610879,0.939496176338282,0.797774830079243
500,3,3,1.1683702201416,0.598408417852732,0.897637795275591,0.907532149418249,0.902557856272838,0.953494623655914,0.854192436895426
500,3,3,4.4099165423633,0.305957602637764,0.525801952580195,0.68503937007874,0.594950026301946,0.658730158730159,0.349423390955833
500,3,3,1.59257165886346,0.585719708605502,0.941249226963513,0.938926588525602,0.940086473131563,0.970588235294118,0.910966154900533
500,3,3,2.12706447193825,0.519700319619683,0.7440543601359,0.812113720642769,0.776595744680851,0.890572390572391,0.660910487327682
