"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
99,4,4,215.422692887729,0.50597797853305,0.92743607463718,0.909214092140921,0.918234690386589,0.92931293485136,0.883984064026322
100,4,4,208.144864211553,0.433633463767332,0.76517571884984,0.6512576478586,0.703635695923614,0.830326797385621,0.592193980357851
100,4,4,205.422499338226,0.402925675654629,0.776409591704472,0.700175336060783,0.736324523663184,0.808288770053476,0.607736252758573
100,4,4,189.569289768511,0.497752766882655,0.878914405010438,0.754480286738351,0.811957569913211,0.870652173913044,0.726516082639317
100,4,4,182.739385201687,0.497852967782626,0.952380952380952,0.964970257766028,0.958634274458306,0.964015151515151,0.940251993468241
