"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,4,4,212.72556299016,0.498665612078134,0.952112676056338,0.915989159891599,0.933701657458564,0.938768063056488,0.906303236797274
99,4,4,210.456647508856,0.433633463767332,0.76517571884984,0.6512576478586,0.703635695923614,0.830326797385621,0.592193980357851
100,4,4,212.753803401674,0.357475569285009,0.693083573487032,0.562244301578025,0.620845434010971,0.78497702368328,0.45079532108302
100,4,4,189.918305487315,0.495133265544485,0.878491620111732,0.751493428912784,0.810045074050225,0.863196033562166,0.723969799148687
100,4,4,185.104172367582,0.461964592485808,0.735666418466121,0.65300727032386,0.69187675070028,0.847167325428195,0.567568941284479
