"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
99,4,4,227.41693738784,0.445110334526958,0.778254649499285,0.737127371273713,0.757132915796799,0.775,0.65789070325338
99,4,4,216.380094312387,0.431597053756768,0.776190476190476,0.664853840924541,0.716221164408642,0.839315636299497,0.609005934854197
100,4,4,217.747407516191,0.340878448473477,0.751272727272727,0.603740502630041,0.66947504860661,0.8225,0.522347676778188
100,4,4,206.565269316772,0.50030022134128,0.865944482058226,0.764038231780167,0.811805775944145,0.883152173913043,0.724443776053856
100,4,4,192.55482283192,0.486206182751296,0.963934426229508,0.971579643093192,0.967741935483871,0.976328903654485,0.953460706388
