"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
81,4,4,248.99452991177,0.430389423325848,0.774281805745554,0.766937669376694,0.770592239618788,0.811458333333333,0.673784104389087
138,4,4,222.715848604075,0.431755466456554,0.788519637462236,0.709721278042148,0.747048300536673,0.866560846560847,0.647924022856241
177,4,4,241.199057272079,0.433742964846612,0.867292225201072,0.756282875511397,0.807992507024664,0.951461988304094,0.716793562624881
209,4,4,196.963443477625,0.494687290853021,0.868292682926829,0.744324970131422,0.801543904792538,0.859848484848485,0.711468970266892
234,4,4,285.265993190879,0.480070624703187,0.685319289005925,0.688037012557832,0.686675461741425,0.894180939833114,0.548353586749631
