"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
99,4,4,255.763284000166,0.449757052188637,0.759972954699121,0.761517615176152,0.760744500846024,0.76875,0.658944794402081
99,4,4,224.389950180964,0.422187890699595,0.772727272727273,0.670292318150918,0.717874044412086,0.847203397488027,0.610282071969587
100,4,4,221.335684891465,0.307034415363688,0.690301548492258,0.495032144944477,0.576582709326072,0.827956989247312,0.404715985780003
100,4,4,208.962457996789,0.499790633234463,0.902093180283592,0.798088410991637,0.846909667194929,0.889285714285714,0.775693690377078
100,4,4,194.671580209824,0.438120700795005,0.757066462948816,0.654990085922009,0.702338766832034,0.854623397435897,0.584526811210302
