"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
50,4,4,225.249211706453,0.469933987774364,0.821478382147838,0.79810298102981,0.809621993127148,0.827083333333333,0.730389294145546
49,4,4,270.852386742009,0.421916789039241,0.676171079429735,0.677090414683889,0.676630434782609,0.760961131891364,0.539770260158133
50,4,4,211.571291298806,0.319145833896451,0.687753446877534,0.495616598480421,0.576086956521739,0.820991847826087,0.403330708127533
50,4,4,204.69749935654,0.49289041067366,0.876130828114127,0.752090800477897,0.809386049501768,0.868055555555556,0.722776131632676
49,4,4,213.021465686,0.475111090519744,0.945819397993311,0.934567085261071,0.940159574468085,0.947311046511628,0.914043680474023
