"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
500,4,4,235.780116634945,0.435950033940029,0.797376093294461,0.741192411924119,0.768258426966292,0.786321070234114,0.674843064751913
500,4,4,215.059189279383,0.433049100425037,0.775901765157329,0.687287559483345,0.728911319394376,0.84849361967009,0.623919237605975
500,4,4,228.982597142335,0.501390120346648,0.678552421500798,0.745178258328463,0.710306406685237,0.881818181818182,0.546054243167138
500,4,4,218.409400643873,0.516600129693311,0.975077881619938,0.934886499402628,0.954559316864898,0.93796992481203,0.932070060262436
500,4,4,191.365487769302,0.446982376184671,0.759785111281658,0.654329147389293,0.703125,0.855231863044363,0.586027741003141
