"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,4,4,232.514583371106,0.439182613693882,0.766619519094767,0.734417344173442,0.750173010380623,0.778869047619048,0.647244223191094
99,4,4,217.83483845728,0.42886381854145,0.770323599052881,0.663494221617947,0.712929145361578,0.841488413547237,0.60402361752266
100,4,4,209.342091663592,0.336553870025726,0.692874692874693,0.494447691408533,0.577080491132333,0.821737400530504,0.406103721111416
100,4,4,206.480797971698,0.50030022134128,0.865944482058226,0.764038231780167,0.811805775944145,0.883152173913043,0.724443776053856
100,4,4,262.681132241852,0.586551690527583,0.726114649681529,0.97951090548579,0.833989870568374,0.897402597402597,0.744180086007347
