"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
50,4,4,328.898937345893,0.427850364623378,0.699234844025898,0.804878048780488,0.748346456692913,0.873585972850679,0.630396861842692
49,4,4,263.704774700273,0.478683382770506,0.676563487049905,0.728076138681169,0.701375245579568,0.902083333333333,0.568417705581411
50,4,4,208.57988124015,0.340316892019422,0.656455142231947,0.526008182349503,0.584036340038936,0.8225,0.399309261025158
50,4,4,193.174256535997,0.493530531032557,0.891929824561403,0.759259259259259,0.82026460148435,0.833806818181818,0.739132285945417
49,4,4,191.715198627359,0.475111090519744,0.945819397993311,0.934567085261071,0.940159574468085,0.947311046511628,0.914043680474023
