"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
199,4,4,323.831245657957,0.411976825296555,0.705599036724865,0.794037940379404,0.747210710870258,0.903221288515406,0.630551051974432
199,4,4,263.516900384462,0.466840285262484,0.68126207340631,0.719238613188307,0.69973544973545,0.888278600061671,0.56782168707044
200,4,4,202.844481928463,0.406036829081077,0.803818301514154,0.713617767387493,0.756037151702787,0.813095238095238,0.638514757728153
200,4,4,189.826407215996,0.497752766882655,0.878914405010438,0.754480286738351,0.811957569913211,0.870652173913044,0.726516082639317
200,4,4,187.27298892517,0.458447226282997,0.737155621742368,0.654329147389293,0.69327731092437,0.853281455862978,0.569534537005913
