"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
56,4,4,339.24547922458,0.399902538650051,0.658400495970242,0.719512195121951,0.687601165425704,0.872064393939394,0.546323316972765
102,4,4,320.12318986296,0.386053777029233,0.725417439703154,0.797416723317471,0.759715025906736,0.873680555555556,0.651143109684618
141,4,4,254.635001908282,0.51278236724779,0.678552421500798,0.745178258328463,0.710306406685237,0.881818181818182,0.546054243167138
179,4,4,440.357363724603,0.374651282780894,0.648843930635838,0.804659498207885,0.7184,0.776935215218725,0.549847003785377
197,4,4,376.545528593957,0.316683727205592,0.597454789015405,0.58955717118308,0.593479707252162,0.772558922558923,0.416235390443551
