"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
50,4,4,223.446386577323,0.450193684640438,0.786838340486409,0.745257452574526,0.765483646485734,0.775,0.669653773628622
49,4,4,217.9084498137,0.426120752981136,0.75990675990676,0.664853840924541,0.709209572153734,0.844944852941176,0.597607722720613
50,4,4,208.013695709574,0.328273109154214,0.681124497991968,0.495616598480421,0.573748308525034,0.826008570234114,0.398658479088992
50,4,4,217.452480988598,0.414915151116738,0.862176977290525,0.657706093189964,0.746187732971874,0.935732323232323,0.641160412053596
49,4,4,250.455996027291,0.467242298503953,0.678747940691928,0.816920026437541,0.741451709658068,0.894034090909091,0.61185137316139
