"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
50,4,4,219.960638676609,0.47794312115921,0.88272921108742,0.841463414634146,0.861602497398543,0.883300264550265,0.804786532806003
49,4,4,239.535911120205,0.404417296055939,0.784727863525589,0.656696125084976,0.715025906735751,0.801770050125313,0.609209110600332
50,4,4,212.634536721294,0.32023927608002,0.662225705329154,0.493863237872589,0.565785068630733,0.826666666666667,0.383814155012996
50,4,4,202.844661307756,0.491523629233065,0.886634009797061,0.756869772998805,0.816629068643248,0.86231884057971,0.733673627434127
49,4,4,193.498207045651,0.441198040887625,0.74325366229761,0.637144745538665,0.686120996441281,0.843881302521008,0.562744409540202
