"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
50,4,4,347.59153986095,0.427850364623378,0.699234844025898,0.804878048780488,0.748346456692913,0.873585972850679,0.630396861842692
49,4,4,243.751842057419,0.424463099114099,0.970422535211268,0.936777702243372,0.953303355240401,0.955882352941176,0.934050870390346
50,4,4,235.894056277435,0.475007498437912,0.636413945766464,0.672121566335476,0.653780557134736,0.870920745920746,0.463151657987065
50,4,4,192.140659619818,0.491523629233065,0.886634009797061,0.756869772998805,0.816629068643248,0.86231884057971,0.733673627434127
49,4,4,253.154227893489,0.526410329280114,0.71047227926078,0.914738929279577,0.799768852932678,0.857575757575758,0.694735444504384
