"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
43,7,4,0.103399963750094,0.596152574339557,0.895209580838323,0.711340206185567,0.79275298276624,0.96953046953047,0.732380182334913
53,7,5,0.138921420630047,0.525092046027315,0.975609756097561,0.740088105726872,0.841683366733467,0.993506493506494,0.802642784954824
100,7,6,0.117335839343503,0.544838424962024,0.826879271070615,0.849122807017544,0.837853433352568,0.904004420990364,0.803454020576603
99,7,8,0.918258057892596,0.548399634684703,0.63121387283237,0.866666666666667,0.730434782608696,0.861224489795918,0.683876488625829
27,7,7,0.850517305170508,0.320366026640022,0.704712041884817,0.753639417693169,0.728354978354978,0.86452896948253,0.666096477142477
