"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
43,7,4,0.103398921512781,0.666586540377768,0.903403863845446,0.778747026169707,0.836456558773424,0.96953046953047,0.785974530879097
56,7,5,0.14767351990144,0.498370787161823,0.979899497487437,0.687224669603524,0.807871569135163,0.991596638655462,0.763085481188875
95,7,6,0.127422598481969,0.598680202064829,0.85352422907489,0.906432748538012,0.879183210436756,0.934825174825175,0.853035264009635
96,7,8,0.921210095356411,0.548399634684703,0.63121387283237,0.866666666666667,0.730434782608696,0.861224489795918,0.683876488625829
27,7,7,0.864498080975029,0.438566256052809,0.543816543816544,0.743561030235162,0.628192999053926,0.832621082621083,0.530312567226255
