"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
49,7,4,0.0735384388546309,0.303661892676401,0.879699248120301,0.556701030927835,0.681884409907722,0.907103610675039,0.603612399495617
48,7,5,0.189994322756727,0.566202275797902,0.991360691144708,0.808810572687225,0.890829694323144,0.984126984126984,0.862498811718126
50,7,6,0.130659454999285,0.526411906448419,0.806172839506173,0.76374269005848,0.784384384384384,0.884998274672188,0.740828247030255
50,7,8,0.451995724291332,0.584597481080897,0.634517766497462,0.793650793650794,0.705218617771509,0.84950909656792,0.656650437587741
49,7,7,0.199661193798606,0.433253352427669,0.652059596844873,0.833146696528555,0.731563421828909,0.91859410430839,0.663444523947154
