"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
43,7,4,0.215495008062719,0.5239393383568,0.895424836601307,0.651863600317209,0.754474529600734,0.88752319109462,0.687369183791859
54,7,5,0.139292773360094,0.615761328687367,0.967368421052632,0.809691629955947,0.881534772182254,0.995535714285714,0.850243439385124
99,7,6,0.129875064217588,0.609044885109209,0.889269406392694,0.911111111111111,0.900057770075101,0.938404452690167,0.878883924593628
99,7,8,0.226729474315212,0.707440545000545,0.811977715877437,0.925396825396825,0.864985163204748,0.885927704415099,0.84380851329422
100,7,7,0.314407368513354,0.408445856525607,0.744416873449132,0.671892497200448,0.706297822248381,0.874276199990486,0.645644078344643
