"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,7,5,0.120033684891086,0.578912136099867,0.634689178818112,0.818811881188119,0.715088629485517,0.842299442299442,0.630039388519602
99,7,5,0.15435840152899,0.615946001115045,0.877294685990338,0.876447876447876,0.876871076774505,0.946962759462759,0.844299876772095
100,7,6,0.193739785331888,0.472901893458933,0.708045977011494,0.723004694835681,0.715447154471545,0.866525287577919,0.655538229504844
98,7,6,0.150703964594323,0.574050079645611,0.772340425531915,0.884287454323995,0.824531516183986,0.907448979591837,0.78677683185404
98,7,4,0.12952952748395,0.478844471166499,1,0.573006724303554,0.728549618320611,1,0.60861727713851
