"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,7,5,0.0840630268571546,0.360291547104194,0.687272727272727,0.561386138613861,0.617983651226158,0.831828885400314,0.532146829810901
100,7,5,0.138225205120733,0.427323012364917,0.797520661157025,0.745173745173745,0.770459081836327,0.933695589672819,0.71228581277173
100,7,6,0.148567296027517,0.533305165174579,0.860178970917226,0.902582159624413,0.880870561282932,0.952494873547505,0.855379527606835
100,7,6,0.132853157343068,0.457230497312466,0.812577065351418,0.802679658952497,0.807598039215686,0.857787325456498,0.769622001032202
100,7,4,0.0989256945616797,0.327081997653684,0.948571428571429,0.398655139289145,0.561379776800812,0.976190476190476,0.416012880162639
