"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
98,7,5,0.114710508299125,0.347651522476202,0.678171641791045,0.71980198019802,0.698366954851105,0.897096774193548,0.618129688002889
47,7,5,0.149735145432452,0.545193385928949,0.887368421052632,0.813706563706564,0.848942598187311,0.96771840049151,0.811123971356982
72,7,6,0.478184864262485,0.460768197649785,0.54416403785489,0.809859154929577,0.650943396226415,0.851585196412783,0.56043971868142
96,7,6,0.265518452314816,0.594310939147174,0.640939597315436,0.930572472594397,0.75906607054148,0.882478991596639,0.700171822807948
100,7,4,0.109769056205627,0.201922845389542,0.936399217221135,0.459654178674352,0.616623711340206,0.958260208260208,0.469763417537477
