"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,7,5,0.220220636973413,0.541265808800075,0.701738334858188,0.759405940594059,0.72943414170233,0.893150183150183,0.656601629604523
100,7,5,0.33049705134778,0.52519582930383,0.841921397379913,0.930501930501931,0.883998165978909,0.946331446331446,0.851326822191699
100,7,6,0.318374733067409,0.323475734109056,0.608923884514436,0.816901408450704,0.697744360902256,0.918543543543544,0.623485256152636
100,7,6,0.340862716582769,0.515955218397062,0.684371807967314,0.816077953714982,0.744444444444445,0.876970251970252,0.688188207790173
100,7,4,0.199011732827238,0.35577883210358,0.995157384987893,0.789625360230548,0.88055704338511,0.984126984126984,0.809752738019774
