"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
93,7,5,0.113161166799772,0.583322339230564,0.684668989547038,0.778217821782178,0.728452270620945,0.888187403993856,0.653156589510638
83,7,5,0.142463583630602,0.612756289130095,0.889452332657201,0.846525096525097,0.867457962413452,0.968602964843566,0.833465312428916
97,7,6,0.223983802072641,0.55771784042005,0.713107241063245,0.913145539906103,0.800823468862584,0.915140415140415,0.753099260631753
93,7,6,0.282929977345686,0.602087935297465,0.615015974440895,0.937880633373934,0.742884708152436,0.868902831402831,0.678468249478464
100,7,4,0.111268156361285,0.483086019256344,0.988900100908174,0.470701248799232,0.637813211845103,0.988095238095238,0.502982726115863
