"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
49,7,5,0.0840610420696121,0.313662850372223,0.624256837098692,0.51980198019802,0.567260940032415,0.828712953712954,0.468763858872961
50,7,5,0.137467326171681,0.589862941762489,0.849802371541502,0.83011583011583,0.83984375,0.950141197062379,0.798078185877512
50,7,6,0.163231254963945,0.532260665359068,0.844808743169399,0.907276995305164,0.874929258630447,0.952326938034742,0.847798049110329
50,7,6,0.13161500524199,0.48531661932081,0.775689223057644,0.753958587088916,0.764669549104385,0.836790716286515,0.71867171340629
50,7,4,0.0761057044280059,0.285245989746288,0.917312661498708,0.341018251681076,0.497198879551821,0.971428571428571,0.348723835157368
