"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,4,4,0.805488555762718,0.5915204920621,0.942880128720837,0.936102236421725,0.939478957915832,0.968046594982079,0.919087685371959
100,4,4,0.7796868144637,0.586777030950743,0.887683965917893,0.938574938574939,0.912420382165605,0.963235294117647,0.88267334124992
100,4,4,0.79249338225901,0.557507015914825,0.874172185430464,0.876348547717842,0.875259013675922,0.930354267310789,0.835056077280482
100,4,4,0.894688384196539,0.514243856795156,0.812086092715232,0.80873866446826,0.810408921933086,0.890096618357488,0.749037427283759
100,4,4,0.884666361915909,0.554689376080541,0.910140148392416,0.908641975308642,0.909390444810544,0.94875,0.879947216462114
