"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
50,4,4,0.852758384112657,0.5915204920621,0.942880128720837,0.936102236421725,0.939478957915832,0.968046594982079,0.919087685371959
49,4,4,0.876637224514437,0.586777030950743,0.887683965917893,0.938574938574939,0.912420382165605,0.963235294117647,0.88267334124992
50,4,4,0.813479453035351,0.551879538982437,0.858202802967848,0.863900414937759,0.861042183622829,0.921266233766234,0.816135055390531
50,4,4,0.954471543357188,0.501230157153495,0.787304204451773,0.787304204451773,0.787304204451773,0.884157509157509,0.718264868085703
50,4,4,0.928979691940623,0.539991166932246,0.870940882597835,0.860905349794239,0.865894039735099,0.929583333333333,0.822603605666332
