"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
100,4,4,1.26224750571126,0.484689160167389,0.637579169598874,0.723642172523962,0.677890011223345,0.843685785758956,0.559404852558097
100,4,4,1.1490631321308,0.56870270147183,0.898170246618934,0.924651924651925,0.911218724778047,0.954044117647059,0.88158546300084
100,4,4,1.01372969513696,0.546883499700155,0.875415282392027,0.874688796680498,0.875051888750519,0.93,0.834870346706329
100,4,4,1.04514991422075,0.505552833691818,0.85078318219291,0.85078318219291,0.85078318219291,0.921760304912479,0.802348609005862
100,4,4,1.00944786261628,0.547410190635926,0.907361455748553,0.902880658436214,0.905115511551155,0.948160535117057,0.874350646125729
