"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
99,4,4,0.80618201543701,0.5915204920621,0.942880128720837,0.936102236421725,0.939478957915832,0.968046594982079,0.919087685371959
100,4,4,0.786401640180565,0.57889033471944,0.898170246618934,0.924651924651925,0.911218724778047,0.954044117647059,0.88158546300084
100,4,4,0.810849812612399,0.548812982296832,0.882831570382425,0.900414937759336,0.891536565324569,0.95,0.856180823889743
100,4,4,0.896134968699286,0.514292559659626,0.830997526793075,0.830997526793075,0.830997526793075,0.899483970136144,0.77614068975802
100,4,4,0.878167981916494,0.554689376080541,0.910140148392416,0.908641975308642,0.909390444810544,0.94875,0.879947216462114
