"numMicroClusters","numMacroClusters","numClasses","SSQ","silhouette","precision","recall","F1","purity","cRand"
99,4,4,0.868971793057433,0.587527457378993,0.937251787132645,0.942492012779553,0.939864595778574,0.970959595959596,0.919429025643657
100,4,4,0.846404604456867,0.57577110234161,0.878281622911695,0.904176904176904,0.891041162227603,0.944428733031674,0.854673068228303
100,4,4,0.82969059947207,0.554387430540959,0.860580912863071,0.860580912863071,0.860580912863071,0.919871794871795,0.815721099778958
100,4,4,0.916051124159118,0.515783175249775,0.786065573770492,0.790601813685078,0.78832716810522,0.872545869922182,0.719357789782279
99,4,4,0.916808891841168,0.544842085169545,0.888796680497925,0.881481481481482,0.885123966942149,0.938196767001115,0.847959031472182
